1,mugajeret,mugajeret,none
1,selyloit,selyloit,none
1,zanaat,zanaat,none
1,nekaat,nekaat,none
1,mevait,mevait,none
1,haDiivat,haDiivat,none
1,rekaaket,rekaaket,none
1,Delaadet,Delaadet,none
1,letaafet,letaafet,none
1,zeKaavet,zeKaavet,none
1,mynaaferet,mynaaferet,none
1,bilaayDret,bilaayDret,none
1,biat,biat,none
1,bawt,bawt,none
1,buut,buut,none
1,kuintet,kuintet,none
1,haaDet,haaDet,none
1,saakwt,saakwt,none
1,taajinat,taajinat,none
1,maaLumijet,maaLumijet,none
1,gaalibijet,gaalibijet,none
1,ot,ot,none
1,Deht,Deht,none
1,Saft,Saft,none
1,ifsat,ifsat,none
1,ispat,ispat,none
1,antet,antet,none
1,iffet,iffet,none
1,ismet,ismet,none
1,izzet,izzet,none
1,ifrit,ifrit,none
1,iltifat,iltifat,none
1,irtibat,irtibat,none
1,iskelet,iskelet,none
1,iTgeTit,iTgeTit,none
1,ansefalit,ansefalit,none
1,qzet,qzet,none
1,apolet,apolet,none
1,azamet,azamet,none
1,emaanet,emaanet,none
1,ikaamet,ikaamet,none
1,stok,stok,none
1,tok,tok,none
1,dyk,dyk,none
1,aSk,aSk,none
1,risk,risk,none
1,talk,talk,none
1,mihrak,mihrak,none
1,muhik,muhik,none
1,tefevvuk,tefevvuk,none
1,pelesenk,pelesenk,none
1,jarwbuTuk,jarwbuTuk,none
1,mytevaafwk,mytevaafwk,none
1,hemaahenk,hemaahenk,none
1,haak,haak,none
1,bouk,bouk,none
1,naahak,naahak,none
1,taalik,taalik,none
1,ilk,ilk,none
1,intibak,intibak,none
1,obelisk,obelisk,none
1,Dup,Dup,none
1,ip,ip,none
1,maT,maT,none
1,hiT,hiT,none
1,kwT,kwT,none
1,dinT,dinT,none
1,vinT,vinT,none
1,syzgeT,syzgeT,none
1,tezviT,tezviT,none
1,demeT,demeT,none
1,gylynT,gylynT,none
1,bulamaT,bulamaT,none
1,daalwT,daalwT,none
1,hindim,hindim,none
1,Dildim,Dildim,none
1,vahdedim,vahdedim,none
1,maksudim,maksudum,change round 1 i;change back 1 i
1,tajlandim,tajlandwm,change back 1 i
1,marmeladim,marmeladwm,change back 1 i
1,mynferidim,mynferidim,none
1,herTibaadaabaadim,herTibaadaabaadwm,change back 1 i
1,myridim,myridim,none
1,TaSwdim,TaSwdwm,change back 1 i
1,bylendim,bylendim,none
1,mukallidim,mukallidim,none
1,myteDeddidim,myteDeddidim,none
1,pilebisidim,pilebisidim,none
1,teKaaydim,teKaaydym,change round 1 i
1,jiidim,jiidim,none
1,daamaadim,daamaadwm,change back 1 i
1,iktisaadim,iktisaadwm,change back 1 i
1,ebaadim,ebaadwm,change back 1 i
1,adedim,adedim,none
1,asidim,asidim,none
1,anodim,anodum,change round 1 i;change back 1 i
1,dengim,dengim,none
1,jekrengim,jekrengim,none
1,fwrengim,fwrengim,none
1,timurlengim,timurlengim,none
1,Debim,Debim,none
1,sinDabim,sinDabwm,change back 1 i
1,muhribim,muhribim,none
1,tahribim,tahribim,none
1,tertibim,tertibim,none
1,hasbelhiiDaabim,hasbelhiiDaabwm,change back 1 i
1,kasabim,kasabwm,change back 1 i
1,rybaabim,rybaabwm,change back 1 i
1,zehaabim,zehaabwm,change back 1 i
1,hasebim,hasebim,none
1,rakibim,rakibim,none
1,sahibim,sahibim,none
1,gwribim,gwribim,none
1,myzebzebim,myzebzebim,none
1,teressybim,teressybym,change round 1 i
1,muatabim,muatabwm,change back 1 i
1,mynasibim,mynasibim,none
1,menaakibim,menaakibim,none
1,hiitaabim,hiitaabwm,change back 1 i
1,iltihaabim,iltihaabwm,change back 1 i
1,alelaDaajibim,alelaDaajibim,none
1,derDim,derDim,none
1,penDim,penDim,none
1,genDim,genDim,none
1,kwrbaDim,kwrbaDwm,change back 1 i
1,muhtaaDim,muhtaaDwm,change back 1 i
1,kwrlangwDim,kwrlangwDwm,change back 1 i
1,gereDim,gereDim,none
1,kireDim,kireDim,none
1,sonuDim,sonuDum,change round 1 i;change back 1 i
1,tetevvyDim,tetevvyDym,change round 1 i
1,myejjiDim,myejjiDim,none
1,istenDim,istenDim,none
1,standim,standwm,change back 1 i
1,tadim,tadwm,change back 1 i
1,jaadim,jaadwm,change back 1 i
1,serdim,serdim,none
1,lordim,lordum,change round 1 i;change back 1 i
1,hamdim,hamdwm,change back 1 i
1,metodim,metodum,change round 1 i;change back 1 i
1,gwrqnlandim,gwrqnlandwm,change back 1 i
1,jaadim,jaadwm,change back 1 i
1,veZdim,veZdim,none
1,ebedim,ebedim,none
1,diriplingim,diriplingim,none
1,sitim,sitim,none
1,potim,potum,change round 1 i;change back 1 i
1,gqtim,gqtym,change round 1 i
1,hqtim,hqtym,change round 1 i
1,hoStim,hoStum,change round 1 i;change back 1 i
1,martim,martwm,change back 1 i
1,raptim,raptwm,change back 1 i
1,zaptim,zaptwm,change back 1 i
1,kuntim,kuntum,change round 1 i;change back 1 i
1,antim,antwm,change back 1 i
1,hortzortim,hortzortum,change round 1 i;change back 1 i
1,zartzurtim,zartzurtum,change round 1 i;change back 1 i
1,hattatim,hattatwm,change back 1 i
1,hejhatim,hejhatwm,change back 1 i
1,hojratim,hojratwm,change back 1 i
1,dehSetim,dehSetim,none
1,korvetim,korvetim,none
1,kudretim,kudretim,none
1,nispetim,nispetim,none
1,rahmetim,rahmetim,none
1,Sirretim,Sirretim,none
1,sohbetim,sohbetim,none
1,tijnetim,tijnetim,none
1,myfritim,myfritim,none
1,despotim,despotum,change round 1 i;change back 1 i
1,hoSnutim,hoSnutum,change round 1 i;change back 1 i
1,langwrtim,langwrtwm,change back 1 i
1,mevDudaatim,mevDudaatwm,change back 1 i
1,meSveretim,meSveretim,none
1,menkubijetim,menkubijetim,none
1,memaatim,memaatwm,change back 1 i
1,swfatim,swfatwm,change back 1 i
1,denetim,denetim,none
1,sepetim,sepetim,none
1,kalwtim,kalwtwm,change back 1 i
1,gavotim,gavotum,change round 1 i;change back 1 i
1,konutim,konutum,change round 1 i;change back 1 i
1,dwretnotim,dwretnotum,change round 1 i;change back 1 i
1,tasallutim,tasallutum,change round 1 i;change back 1 i
1,meleKaatim,meleKaatwm,change back 1 i
1,sarahatim,sarahatim,none
1,beLahatim,beLahatim,none
1,Demijetim,Demijetim,none
1,hareketim,hareketim,none
1,kemijetim,kemijetim,none
1,makinistim,makinistim,none
1,pesimistim,pesimistim,none
1,sijonistim,sijonistim,none
1,solenoitim,solenoitim,none
1,feDaatim,feDaatim,none
1,SeDaatim,SeDaatwm,change back 1 i
1,hajaaletim,hajaaletim,none
1,basiiretim,basiiretim,none
1,haraaretim,haraaretim,none
1,karaabetim,karaabetim,none
1,kefaaletim,kefaaletim,none
1,metaanetim,metaanetim,none
1,rekaabetim,rekaabetim,none
1,rutuubetim,rutuubetim,none
1,biLaakajdySartim,biLaakajdySartwm,change back 1 i
1,mylaajemetim,mylaajemetim,none
1,mukaavemetim,mukaavemetim,none
1,hydaajinaabitim,hydaajinaabitim,none
1,saatim,saatim,none
1,buutim,buutum,change round 1 i;change back 1 i
1,jourtim,jourtum,change round 1 i;change back 1 i
1,myejjetim,myejjetim,none
1,saakitim,saakitim,none
1,saabitim,saabitim,none
1,muavenetim,muavenetim,none
1,taabijetim,taabijetim,none
1,vaarijetim,vaarijetim,none
1,zaafijetim,zaafijetim,none
1,paktim,paktwm,change back 1 i
1,antrasitim,antrasitim,none
1,antetim,antetim,none
1,iffetim,iffetim,none
1,illetim,illetim,none
1,iSretim,iSretim,none
1,omletim,omletim,none
1,ylfetim,ylfetim,none
1,amjantim,amjantwm,change back 1 i
1,asfaltim,asfaltwm,change back 1 i
1,ajnijaatim,ajnijaatwm,change back 1 i
1,ahtapotim,ahtapotum,change round 1 i;change back 1 i
1,istikaametim,istikaametim,none
1,anwtim,anwtwm,change back 1 i
1,ajwrtim,ajwrtwm,change back 1 i
1,aparatim,aparatwm,change back 1 i
1,azametim,azametim,none
1,elementim,elementim,none
1,ifaakatim,ifaakatim,none
1,aLaametim,aLaametim,none
1,eitim,eitim,none
1,aahitim,aahitim,none
1,aatwfetim,aatwfetim,none
1,sakim,sakwm,change back 1 i
1,Dukim,Dukum,change round 1 i;change back 1 i
1,sirkim,sirkim,none
1,folkim,folkum,change round 1 i;change back 1 i
1,Titlembikim,Titlembikim,none
1,mystehlikim,mystehlikim,none
1,kurbaaDwkim,kurbaaDwkwm,change back 1 i
1,meraakim,meraakwm,change back 1 i
1,revaakim,revaakwm,change back 1 i
1,heLakim,heLakim,none
1,kwrankim,kwrankwm,change back 1 i
1,rqmorkim,rqmorkum,change round 1 i;change back 1 i
1,mydekkikim,mydekkikim,none
1,monobwlokim,monobwlokum,change round 1 i;change back 1 i
1,piirypakim,piirypakwm,change back 1 i
1,ilkim,ilkim,none
1,Tapim,Tapwm,change back 1 i
1,kipim,kipim,none
1,topim,topum,change round 1 i;change back 1 i
1,handikapim,handikapwm,change back 1 i
1,mokampim,mokampwm,change back 1 i
1,sandviTim,sandviTim,none
1,myndemiTim,myndemiTim,none
1,ilgeTim,ilgeTim,none
1,avunTim,avunTum,change round 1 i;change back 1 i
