1,+tak+im,takwm,change back -1 i
1,+jak+im,jakwm,change back -1 i
1,+Lak+im,Lakwm,change back -1 i
1,+bek+im,bekim,none
1,+Tek+im,Tekim,none
1,+dek+im,dekim,none
1,+fek+im,fekim,none
1,+mek+im,mekim,none
1,+pek+im,pekim,none
1,+sek+im,sekim,none
1,+jek+im,jekim,none
1,+dik+im,dikim,none
1,+pik+im,pikim,none
1,+sik+im,sikim,none
1,+tik+im,tikim,none
1,+gwk+im,gwkwm,change back -1 i
1,+Swk+im,Swkwm,change back -1 i
1,+swk+im,swkwm,change back -1 i
1,+twk+im,twkwm,change back -1 i
1,+bok+im,bokum,change round -1 i;change back -1 i
1,+Tok+im,Tokum,change round -1 i;change back -1 i
1,+dok+im,dokum,change round -1 i;change back -1 i
1,+fok+im,fokum,change round -1 i;change back -1 i
1,+kok+im,kokum,change round -1 i;change back -1 i
1,+rok+im,rokum,change round -1 i;change back -1 i
1,+Sok+im,Sokum,change round -1 i;change back -1 i
1,+tok+im,tokum,change round -1 i;change back -1 i
1,+jok+im,jokum,change round -1 i;change back -1 i
1,+kqk+im,kqkym,change round -1 i
1,+jqk+im,jqkym,change round -1 i
1,+Tyk+im,Tykym,change round -1 i
1,+dyk+im,dykym,change round -1 i
1,+rwzk+im,rwzkwm,change back -1 i
1,+pejk+im,pejkim,none
1,+kejk+im,kejkim,none
1,+fevk+im,fevkim,none
1,+Sevk+im,Sevkim,none
1,+sevk+im,sevkim,none
1,+zevk+im,zevkim,none
1,+meSk+im,meSkim,none
1,+aSk+im,aSkwm,change back -1 i
1,+bask+im,baskwm,change back -1 i
1,+mask+im,maskwm,change back -1 i
1,+fisk+im,fiskim,none
1,+risk+im,riskim,none
1,+Tark+im,Tarkwm,change back -1 i
1,+fark+im,farkwm,change back -1 i
1,+gark+im,garkwm,change back -1 i
1,+mark+im,markwm,change back -1 i
1,+park+im,parkwm,change back -1 i
1,+Sark+im,Sarkwm,change back -1 i
1,+terk+im,terkim,none
1,+zerk+im,zerkim,none
1,+Sirk+im,Sirkim,none
1,+kwrk+im,kwrkwm,change back -1 i
1,+kyrk+im,kyrkym,change round -1 i
1,+tyrk+im,tyrkym,change round -1 i
1,+ark+im,arkwm,change back -1 i
1,+erk+im,erkim,none
1,+wrk+im,wrkwm,change back -1 i
1,+bank+im,bankwm,change back -1 i
1,+tank+im,tankwm,change back -1 i
1,+link+im,linkim,none
1,+mink+im,minkim,none
1,+hwnk+im,hwnkwm,change back -1 i
1,+zwnk+im,zwnkwm,change back -1 i
1,+zonk+im,zonkum,change round -1 i;change back -1 i
1,+kynk+im,kynkym,change round -1 i
1,+zamk+im,zamkwm,change back -1 i
1,+halk+im,halkwm,change back -1 i
1,+kalk+im,kalkwm,change back -1 i
1,+talk+im,talkwm,change back -1 i
1,+Dwlk+im,Dwlkwm,change back -1 i
1,+mylk+im,mylkym,change round -1 i
1,+tyrkbank+im,tyrkbankwm,change back -1 i
1,+mihraak+im,mihraakwm,change back -1 i
1,+mylhak+im,mylhakwm,change back -1 i
1,+revnak+im,revnakwm,change back -1 i
1,+keSkek+im,keSkekim,none
1,+mahrek+im,mahrekim,none
1,+peltek+im,peltekim,none
1,+mySrik+im,mySrikim,none
1,+tahkik+im,tahkikim,none
1,+tahrik+im,tahrikim,none
1,+tazjik+im,tazjikim,none
1,+teSvik+im,teSvikim,none
1,+meSKuk+im,meSKukum,change round -1 i;change back -1 i
1,+burlesk+im,burleskim,none
1,+mystantik+im,mystantikim,none
1,+fajvoklok+im,fajvoklokum,change round -1 i;change back -1 i
1,+sitreptokok+im,sitreptokokum,change round -1 i;change back -1 i
1,+mystahaak+im,mystahaakwm,change back -1 i
1,+kulak+im,kulakwm,change back -1 i
1,+misaak+im,misaakwm,change back -1 i
1,+gwrek+im,gwrekim,none
1,+Tekik+im,Tekikim,none
1,+ferik+im,ferikim,none
1,+lirik+im,lirikim,none
1,+muhik+im,muhikim,none
1,+Lajik+im,Lajikim,none
1,+DaDwk+im,DaDwkwm,change back -1 i
1,+hukuuk+im,hukuukum,change round -1 i;change back -1 i
1,+tqbank+im,tqbankwm,change back -1 i
1,+fwrank+im,fwrankwm,change back -1 i
1,+mehenk+im,mehenkim,none
1,+fwresk+im,fwreskim,none
1,+mySevvik+im,mySevvikim,none
1,+muharrik+im,muharrikim,none
1,+tahakkuk+im,tahakkukum,change round -1 i;change back -1 i
1,+tefevvuk+im,tefevvukum,change round -1 i;change back -1 i
1,+bilittifaak+im,bilittifaakwm,change back -1 i
1,+Tekoslovak+im,Tekoslovakwm,change back -1 i
1,+teketek+im,teketekim,none
1,+tehalyk+im,tehalykym,change round -1 i
1,+pelesenk+im,pelesenkim,none
1,+pitoresk+im,pitoreskim,none
1,+myteharrik+im,myteharrikim,none
1,+jarwbuTuk+im,jarwbuTukum,change round -1 i;change back -1 i
1,+mytevaafwk+im,mytevaafwkwm,change back -1 i
1,+selaanik+im,selaanikim,none
1,+hemaahenk+im,hemaahenkim,none
1,+vesaaik+im,vesaaikim,none
1,+haak+im,haakwm,change back -1 i
1,+saik+im,saikim,none
1,+Laik+im,Laikim,none
1,+bouk+im,boukum,change round -1 i;change back -1 i
1,+mualLak+im,mualLakwm,change back -1 i
1,+naahak+im,naahakwm,change back -1 i
1,+saabek+im,saabekim,none
1,+taalik+im,taalikim,none
1,+maafevk+im,maafevkim,none
1,+nyyjork+im,nyyjorkum,change round -1 i;change back -1 i
1,+ak+im,akwm,change back -1 i
1,+ek+im,ekim,none
1,+ok+im,okum,change round -1 i;change back -1 i
1,+elhak+im,elhakwm,change back -1 i
1,+evraak+im,evraakwm,change back -1 i
1,+ihkaak+im,ihkaakwm,change back -1 i
1,+ilhak+im,ilhakwm,change back -1 i
1,+ahLaak+im,ahLaakwm,change back -1 i
1,+aLLak+im,aLLakwm,change back -1 i
1,+istintaak+im,istintaakwm,change back -1 i
1,+antartik+im,antartikim,none
1,+almanak+im,almanakwm,change back -1 i
1,+iltihak+im,iltihakwm,change back -1 i
1,+insijaak+im,insijaakwm,change back -1 i
1,+intibaak+im,intibaakwm,change back -1 i
1,+irtifaak+im,irtifaakwm,change back -1 i
1,+iStiraak+im,iStiraakwm,change back -1 i
1,+iStijak+im,iStijakwm,change back -1 i
1,+asterisk+im,asteriskim,none
1,+azak+im,azakwm,change back -1 i
1,+qzerk+im,qzerkim,none
1,+yvejk+im,yvejkim,none
1,+anakronik+im,anakronikim,none
1,+yvejik+im,yvejikim,none
1,+aLakok+im,aLakokum,change round -1 i;change back -1 i
1,+arabesk+im,arabeskim,none
1,+obelisk+im,obeliskim,none
1,+araek+im,araekim,none
1,+stop+im,stopum,change round -1 i;change back -1 i
1,+bap+im,bapwm,change back -1 i
1,+hap+im,hapwm,change back -1 i
1,+rap+im,rapwm,change back -1 i
1,+Sap+im,Sapwm,change back -1 i
1,+sap+im,sapwm,change back -1 i
1,+hep+im,hepim,none
1,+kep+im,kepim,none
1,+Dip+im,Dipim,none
1,+lop+im,lopum,change round -1 i;change back -1 i
1,+pop+im,popum,change round -1 i;change back -1 i
1,+sop+im,sopum,change round -1 i;change back -1 i
1,+Tqp+im,Tqpym,change round -1 i
1,+Dup+im,Dupum,change round -1 i;change back -1 i
1,+kup+im,kupum,change round -1 i;change back -1 i
1,+lup+im,lupum,change round -1 i;change back -1 i
1,+Zyp+im,Zypym,change round -1 i
1,+lyp+im,lypym,change round -1 i
1,+kesp+im,kespim,none
1,+swrp+im,swrpwm,change back -1 i
1,+kamp+im,kampwm,change back -1 i
1,+aLp+im,aLpim,none
1,+kezzap+im,kezzapwm,change back -1 i
1,+kwnnap+im,kwnnapwm,change back -1 i
1,+penDap+im,penDapwm,change back -1 i
1,+raprap+im,raprapwm,change back -1 i
1,+SapSap+im,SapSapwm,change back -1 i
1,+dertop+im,dertopum,change round -1 i;change back -1 i
1,+tortop+im,tortopum,change round -1 i;change back -1 i
1,+TerTqp+im,TerTqpym,change round -1 i
1,+keTap+im,keTapwm,change back -1 i
1,+kwrep+im,kwrepim,none
1,+kwramp+im,kwrampwm,change back -1 i
1,+jarwTap+im,jarwTapwm,change back -1 i
1,+twpatwp+im,twpatwpwm,change back -1 i
1,+Tinekop+im,Tinekopum,change round -1 i;change back -1 i
1,+motopomp+im,motopompum,change round -1 i;change back -1 i
1,+kaledoskop+im,kaledoskopum,change round -1 i;change back -1 i
1,+ip+im,ipim,none
1,+istep+im,istepim,none
1,+skeT+im,skeTim,none
1,+briT+im,briTim,none
1,+baT+im,baTwm,change back -1 i
1,+haT+im,haTwm,change back -1 i
1,+kaT+im,kaTwm,change back -1 i
1,+maT+im,maTwm,change back -1 i
1,+geT+im,geTim,none
1,+meT+im,meTim,none
1,+hiT+im,hiTim,none
1,+piT+im,piTim,none
1,+kwT+im,kwTwm,change back -1 i
1,+doT+im,doTum,change round -1 i;change back -1 i
1,+koT+im,koTum,change round -1 i;change back -1 i
1,+gqT+im,gqTym,change round -1 i
1,+suT+im,suTum,change round -1 i;change back -1 i
1,+syrT+im,syrTym,change round -1 i
1,+dinT+im,dinTim,none
1,+linT+im,linTim,none
1,+vinT+im,vinTim,none
1,+gqnT+im,gqnTym,change round -1 i
1,+punT+im,punTum,change round -1 i;change back -1 i
1,+inT+im,inTim,none
1,+birkaT+im,birkaTwm,change back -1 i
1,+kavraT+im,kavraTwm,change back -1 i
1,+sarkaT+im,sarkaTwm,change back -1 i
1,+delgeT+im,delgeTim,none
1,+gelgeT+im,gelgeTim,none
1,+gqrgeT+im,gqrgeTim,none
1,+norveT+im,norveTim,none
1,+syzgeT+im,syzgeTim,none
1,+jengeT+im,jengeTim,none
1,+jyzgeT+im,jyzgeTim,none
1,+tezviiT+im,tezviiTim,none
1,+zangoT+im,zangoTum,change round -1 i;change back -1 i
1,+kaTgqT+im,kaTgqTym,change round -1 i
1,+hqrgyT+im,hqrgyTym,change round -1 i
1,+gepgenT+im,gepgenTim,none
1,+daldwraT+im,daldwraTwm,change back -1 i
1,+mynderiT+im,mynderiTim,none
1,+swkaT+im,swkaTwm,change back -1 i
1,+demeT+im,demeTim,none
1,+haliT+im,haliTim,none
1,+kukuT+im,kukuTum,change round -1 i;change back -1 i
1,+gylynT+im,gylynTym,change round -1 i
1,+dolambaT+im,dolambaTwm,change back -1 i
1,+TevirgeT+im,TevirgeTim,none
1,+myhejjiT+im,myhejjiTim,none
1,+temevvyT+im,temevvyTym,change round -1 i
1,+bulamaT+im,bulamaTwm,change back -1 i
1,+kokoreT+im,kokoreTim,none
1,+byjyteT+im,byjyteTim,none
1,+gwriniT+im,gwriniTim,none
1,+netaajiT+im,netaajiTim,none
1,+daalwT+im,daalwTwm,change back -1 i
1,+aT+im,aTwm,change back -1 i
1,+iT+im,iTim,none
1,+yT+im,yTym,change round -1 i
1,+ergeT+im,ergeTim,none
1,+isveT+im,isveTim,none
1,+ardwT+im,ardwTwm,change back -1 i
1,+iskoT+im,iskoTum,change round -1 i;change back -1 i
1,+ystybeT+im,ystybeTim,none
1,+anaT+im,anaTwm,change back -1 i
1,+erinT+im,erinTim,none
1,+ySengeT+im,ySengeTim,none
1,+tad+,tat,stem change voi 1 d
1,+hind+,hint,stem change voi 1 d
1,+DeLLad+,DeLLat,stem change voi 1 d
1,+vahded+,vahdet,stem change voi 1 d
1,+tajland+,tajlant,stem change voi 1 d
1,+kySad+,kySat,stem change voi 1 d
1,+Sedid+,Sedit,stem change voi 1 d
1,+vyDud+,vyDut,stem change voi 1 d
1,+levend+,levent,stem change voi 1 d
1,+kerevid+,kerevit,stem change voi 1 d
1,+bariikad+,bariikat,stem change voi 1 d
1,+Saahid+,Saahit,stem change voi 1 d
1,+avrad+,avrat,stem change voi 1 d
1,+apsyrd+,apsyrt,stem change voi 1 d
1,+ebad+,ebat,stem change voi 1 d
1,+aded+,adet,stem change voi 1 d
1,+ebusuud+,ebusuut,stem change voi 1 d
1,+aabad+,aabat,stem change voi 1 d
1,+iirad+,iirat,stem change voi 1 d
1,+spesifig+,spesifik,stem change voi 1 g
1,+kasnag+,kasnak,stem change voi 1 g
1,+kwsrag+,kwsrak,stem change voi 1 g
1,+mutlag+,mutlak,stem change voi 1 g
1,+Saplag+,Saplak,stem change voi 1 g
1,+sarsag+,sarsak,stem change voi 1 g
1,+tombag+,tombak,stem change voi 1 g
1,+bifteg+,biftek,stem change voi 1 g
1,+gevreg+,gevrek,stem change voi 1 g
1,+Tevrig+,Tevrik,stem change voi 1 g
1,+patrig+,patrik,stem change voi 1 g
1,+piknig+,piknik,stem change voi 1 g
1,+diklig+,diklik,stem change voi 1 g
1,+baltwg+,baltwk,stem change voi 1 g
1,+kanDwg+,kanDwk,stem change voi 1 g
1,+kwrpwg+,kwrpwk,stem change voi 1 g
1,+kwvrwg+,kwvrwk,stem change voi 1 g
1,+jastwg+,jastwk,stem change voi 1 g
1,+zwrnwg+,zwrnwk,stem change voi 1 g
1,+Tajlwg+,Tajlwk,stem change voi 1 g
1,+sazlwg+,sazlwk,stem change voi 1 g
1,+varlwg+,varlwk,stem change voi 1 g
1,+savrug+,savruk,stem change voi 1 g
1,+dullug+,dulluk,stem change voi 1 g
1,+lopTug+,lopTuk,stem change voi 1 g
1,+jyksyg+,jyksyk,stem change voi 1 g
1,+Twngwrag+,Twngwrak,stem change voi 1 g
1,+sarmwsag+,sarmwsak,stem change voi 1 g
1,+tumturag+,tumturak,stem change voi 1 g
1,+jeknesag+,jeknesak,stem change voi 1 g
1,+kozmetig+,kozmetik,stem change voi 1 g
1,+kajnaSwg+,kajnaSwk,stem change voi 1 g
1,+jaklaSwg+,jaklaSwk,stem change voi 1 g
1,+hwTkwrwg+,hwTkwrwk,stem change voi 1 g
1,+dynjaalwg+,dynjaalwk,stem change voi 1 g
1,+minnaaDwg+,minnaaDwk,stem change voi 1 g
1,+baDag+,baDak,stem change voi 1 g
1,+Tanag+,Tanak,stem change voi 1 g
1,+dalag+,dalak,stem change voi 1 g
1,+kajag+,kajak,stem change voi 1 g
1,+pasag+,pasak,stem change voi 1 g
1,+janag+,janak,stem change voi 1 g
1,+bqreg+,bqrek,stem change voi 1 g
1,+dqneg+,dqnek,stem change voi 1 g
1,+kqpeg+,kqpek,stem change voi 1 g
1,+muZig+,muZik,stem change voi 1 g
1,+seTig+,seTik,stem change voi 1 g
1,+sapwg+,sapwk,stem change voi 1 g
1,+sarwg+,sarwk,stem change voi 1 g
1,+jwlwg+,jwlwk,stem change voi 1 g
1,+Tabug+,Tabuk,stem change voi 1 g
1,+natug+,natuk,stem change voi 1 g
1,+haLug+,haLuk,stem change voi 1 g
1,+Tqkyg+,Tqkyk,stem change voi 1 g
1,+hqdyg+,hqdyk,stem change voi 1 g
1,+kyTyg+,kyTyk,stem change voi 1 g
1,+sqkyg+,sqkyk,stem change voi 1 g
1,+syzyg+,syzyk,stem change voi 1 g
1,+Teleng+,Telenk,stem change voi 1 g
1,+kwkwrdag+,kwkwrdak,stem change voi 1 g
1,+toparlag+,toparlak,stem change voi 1 g
1,+karanlwg+,karanlwk,stem change voi 1 g
1,+tatarDwg+,tatarDwk,stem change voi 1 g
1,+twransatlantig+,twransatlantik,stem change voi 1 g
1,+jakwnDaDwg+,jakwnDaDwk,stem change voi 1 g
1,+kwraDag+,kwraDak,stem change voi 1 g
1,+pwtwrag+,pwtwrak,stem change voi 1 g
1,+kepeneg+,kepenek,stem change voi 1 g
1,+dinamig+,dinamik,stem change voi 1 g
1,+keramig+,keramik,stem change voi 1 g
1,+kyTyDyg+,kyTyDyk,stem change voi 1 g
1,+tykyryg+,tykyryk,stem change voi 1 g
1,+pezeveng+,pezevenk,stem change voi 1 g
1,+beSibirlig+,beSibirlik,stem change voi 1 g
1,+helenistig+,helenistik,stem change voi 1 g
1,+kabakulag+,kabakulak,stem change voi 1 g
1,+kwrwlaDag+,kwrwlaDak,stem change voi 1 g
1,+pwnqmatig+,pwnqmatik,stem change voi 1 g
1,+mesaalig+,mesaalik,stem change voi 1 g
1,+muafwg+,muafwk,stem change voi 1 g
1,+baadaSwg+,baadaSwk,stem change voi 1 g
1,+ekmeg+,ekmek,stem change voi 1 g
1,+qlTeg+,qlTek,stem change voi 1 g
1,+aplig+,aplik,stem change voi 1 g
1,+etnig+,etnik,stem change voi 1 g
1,+aTlwg+,aTlwk,stem change voi 1 g
1,+allahlwg+,allahlwk,stem change voi 1 g
1,+altwnDwg+,altwnDwk,stem change voi 1 g
1,+istatistig+,istatistik,stem change voi 1 g
1,+ekbawrsag+,ekbawrsak,stem change voi 1 g
1,+ineg+,inek,stem change voi 1 g
1,+atig+,atik,stem change voi 1 g
1,+inig+,inik,stem change voi 1 g
1,+atwg+,atwk,stem change voi 1 g
1,+azwg+,azwk,stem change voi 1 g
1,+olug+,oluk,stem change voi 1 g
1,+alwnlwg+,alwnlwk,stem change voi 1 g
1,+eSetkenlig+,eSetkenlik,stem change voi 1 g
1,+iTevlilig+,iTevlilik,stem change voi 1 g
1,+ojaDag+,ojaDak,stem change voi 1 g
1,+asidig+,asidik,stem change voi 1 g
1,+ibibig+,ibibik,stem change voi 1 g
1,+wswrwg+,wswrwk,stem change voi 1 g
1,+analwg+,analwk,stem change voi 1 g
1,+ataavig+,ataavik,stem change voi 1 g
1,+aazaalwg+,aazaalwk,stem change voi 1 g
1,+terkib+,terkip,stem change voi 1 b
1,+mahsub+,mahsup,stem change voi 1 b
1,+serKaatib+,serKaatip,stem change voi 1 b
1,+hesab+,hesap,stem change voi 1 b
1,+rebab+,rebap,stem change voi 1 b
1,+taleb+,talep,stem change voi 1 b
1,+hatib+,hatip,stem change voi 1 b
1,+Katib+,Katip,stem change voi 1 b
1,+nasib+,nasip,stem change voi 1 b
1,+sahib+,sahip,stem change voi 1 b
1,+myrettib+,myrettip,stem change voi 1 b
1,+teleskob+,teleskop,stem change voi 1 b
1,+tasallub+,tasallup,stem change voi 1 b
1,+teressyb+,teressyp,stem change voi 1 b
1,+hipermetrob+,hipermetrop,stem change voi 1 b
1,+mynasib+,mynasip,stem change voi 1 b
1,+menaakib+,menaakip,stem change voi 1 b
1,+Kaatib+,Kaatip,stem change voi 1 b
1,+muasib+,muasip,stem change voi 1 b
1,+raahib+,raahip,stem change voi 1 b
1,+saalib+,saalip,stem change voi 1 b
1,+arab+,arap,stem change voi 1 b
1,+jwrtmaD+,jwrtmaT,change voi 1 T
1,+sarnwD+,sarnwT,change voi 1 T
1,+kulaD+,kulaT,change voi 1 T
1,+havuD+,havuT,change voi 1 T
1,+turunD+,turunT,change voi 1 T
1,+haariD+,haariT,change voi 1 T
1,+qD+,qT,change voi 1 T
1,+istenD+,istenT,change voi 1 T
1,+istimzaD+,istimzaT,change voi 1 T
1,+avuD+,avuT,change voi 1 T
1,+flyt+,flyt,none
1,+hat+,hat,none
1,+sat+,sat,none
1,+gut+,gut,none
1,+bejt+,bejt,none
1,+mevt+,mevt,none
1,+zart+,zart,none
1,+kort+,kort,none
1,+bizzat+,bizzat,none
1,+dikkat+,dikkat,none
1,+fwrsat+,fwrsat,none
1,+fwtrat+,fwtrat,none
1,+hilkat+,hilkat,none
1,+sirkat+,sirkat,none
1,+dehSet+,dehSet,none
1,+hiddet+,hiddet,none
1,+kasket+,kasket,none
1,+kornet+,kornet,none
1,+kylfet+,kylfet,none
1,+kymbet+,kymbet,none
1,+myspet+,myspet,none
1,+Sirret+,Sirret,none
1,+sovjet+,sovjet,none
1,+zimmet+,zimmet,none
1,+mahrut+,mahrut,none
1,+meShut+,meShut,none
1,+nalbant+,nalbant,none
1,+serbest+,serbest,none
1,+sermest+,sermest,none
1,+baklijat+,baklijat,none
1,+meSrubat+,meSrubat,none
1,+myfredat+,myfredat,none
1,+tertibat+,tertibat,none
1,+zerzevat+,zerzevat,none
1,+memleket+,memleket,none
1,+biskyvit+,biskyvit,none
1,+baskwLarnet+,baskwLarnet,none
1,+myntaahabat+,myntaahabat,none
1,+pusat+,pusat,none
1,+Subat+,Subat,none
1,+surat+,surat,none
1,+vysat+,vysat,none
1,+lyGat+,lyGat,none
1,+zeKat+,zeKat,none
1,+kaset+,kaset,none
1,+meret+,meret,none
1,+roket+,roket,none
1,+rozet+,rozet,none
1,+tibet+,tibet,none
1,+bejit+,bejit,none
1,+Twfwt+,Twfwt,none
1,+kalwt+,kalwt,none
1,+gavot+,gavot,none
1,+kylot+,kylot,none
1,+tabut+,tabut,none
1,+sadist+,sadist,none
1,+kykyrt+,kykyrt,none
1,+bikarbonat+,bikarbonat,none
1,+haDamat+,haDamat,none
1,+hamarat+,hamarat,none
1,+nakarat+,nakarat,none
1,+bereket+,bereket,none
1,+vagonet+,vagonet,none
1,+dijalekt+,dijalekt,none
1,+feminist+,feminist,none
1,+mutavasswt+,mutavasswt,none
1,+mugajeret+,mugajeret,none
1,+selyloit+,selyloit,none
1,+zanaat+,zanaat,none
1,+nekaat+,nekaat,none
1,+mevait+,mevait,none
1,+haDiivat+,haDiivat,none
1,+rekaaket+,rekaaket,none
1,+Delaadet+,Delaadet,none
1,+letaafet+,letaafet,none
1,+zeKaavet+,zeKaavet,none
1,+mynaaferet+,mynaaferet,none
1,+bilaayDret+,bilaayDret,none
1,+biat+,biat,none
1,+bawt+,bawt,none
1,+buut+,buut,none
1,+kuintet+,kuintet,none
1,+haaDet+,haaDet,none
1,+saakwt+,saakwt,none
1,+taajinat+,taajinat,none
1,+maaLumijet+,maaLumijet,none
1,+gaalibijet+,gaalibijet,none
1,+ot+,ot,none
1,+Deht+,Deht,none
1,+Saft+,Saft,none
1,+ifsat+,ifsat,none
1,+ispat+,ispat,none
1,+antet+,antet,none
1,+iffet+,iffet,none
1,+ismet+,ismet,none
1,+izzet+,izzet,none
1,+ifrit+,ifrit,none
1,+iltifat+,iltifat,none
1,+irtibat+,irtibat,none
1,+iskelet+,iskelet,none
1,+iTgeTit+,iTgeTit,none
1,+ansefalit+,ansefalit,none
1,+qzet+,qzet,none
1,+apolet+,apolet,none
1,+azamet+,azamet,none
1,+emaanet+,emaanet,none
1,+ikaamet+,ikaamet,none
1,+stok+,stok,none
1,+tok+,tok,none
1,+dyk+,dyk,none
1,+aSk+,aSk,none
1,+risk+,risk,none
1,+talk+,talk,none
1,+mihrak+,mihrak,none
1,+muhik+,muhik,none
1,+tefevvuk+,tefevvuk,none
1,+pelesenk+,pelesenk,none
1,+jarwbuTuk+,jarwbuTuk,none
1,+mytevaafwk+,mytevaafwk,none
1,+hemaahenk+,hemaahenk,none
1,+haak+,haak,none
1,+bouk+,bouk,none
1,+naahak+,naahak,none
1,+taalik+,taalik,none
1,+ilk+,ilk,none
1,+intibak+,intibak,none
1,+obelisk+,obelisk,none
1,+Dup+,Dup,none
1,+ip+,ip,none
1,+maT+,maT,none
1,+hiT+,hiT,none
1,+kwT+,kwT,none
1,+dinT+,dinT,none
1,+vinT+,vinT,none
1,+syzgeT+,syzgeT,none
1,+tezviT+,tezviT,none
1,+demeT+,demeT,none
1,+gylynT+,gylynT,none
1,+bulamaT+,bulamaT,none
1,+daalwT+,daalwT,none
1,+hind+im,hindim,none
1,+Dild+im,Dildim,none
1,+vahded+im,vahdedim,none
1,+maksud+im,maksudum,change round -1 i;change back -1 i
1,+tajland+im,tajlandwm,change back -1 i
1,+marmelad+im,marmeladwm,change back -1 i
1,+mynferid+im,mynferidim,none
1,+herTibaadaabaad+im,herTibaadaabaadwm,change back -1 i
1,+myrid+im,myridim,none
1,+TaSwd+im,TaSwdwm,change back -1 i
1,+bylend+im,bylendim,none
1,+mukallid+im,mukallidim,none
1,+myteDeddid+im,myteDeddidim,none
1,+pilebisid+im,pilebisidim,none
1,+teKaayd+im,teKaaydym,change round -1 i
1,+jiid+im,jiidim,none
1,+daamaad+im,daamaadwm,change back -1 i
1,+iktisaad+im,iktisaadwm,change back -1 i
1,+ebaad+im,ebaadwm,change back -1 i
1,+aded+im,adedim,none
1,+asid+im,asidim,none
1,+anod+im,anodum,change round -1 i;change back -1 i
1,+deng+im,dengim,none
1,+jekreng+im,jekrengim,none
1,+fwreng+im,fwrengim,none
1,+timurleng+im,timurlengim,none
1,+Deb+im,Debim,none
1,+sinDab+im,sinDabwm,change back -1 i
1,+muhrib+im,muhribim,none
1,+tahrib+im,tahribim,none
1,+tertib+im,tertibim,none
1,+hasbelhiiDaab+im,hasbelhiiDaabwm,change back -1 i
1,+kasab+im,kasabwm,change back -1 i
1,+rybaab+im,rybaabwm,change back -1 i
1,+zehaab+im,zehaabwm,change back -1 i
1,+haseb+im,hasebim,none
1,+rakib+im,rakibim,none
1,+sahib+im,sahibim,none
1,+gwrib+im,gwribim,none
1,+myzebzeb+im,myzebzebim,none
1,+teressyb+im,teressybym,change round -1 i
1,+muatab+im,muatabwm,change back -1 i
1,+mynasib+im,mynasibim,none
1,+menaakib+im,menaakibim,none
1,+hiitaab+im,hiitaabwm,change back -1 i
1,+iltihaab+im,iltihaabwm,change back -1 i
1,+alelaDaajib+im,alelaDaajibim,none
1,+derD+im,derDim,none
1,+penD+im,penDim,none
1,+genD+im,genDim,none
1,+kwrbaD+im,kwrbaDwm,change back -1 i
1,+muhtaaD+im,muhtaaDwm,change back -1 i
1,+kwrlangwD+im,kwrlangwDwm,change back -1 i
1,+gereD+im,gereDim,none
1,+kireD+im,kireDim,none
1,+sonuD+im,sonuDum,change round -1 i;change back -1 i
1,+tetevvyD+im,tetevvyDym,change round -1 i
1,+myejjiD+im,myejjiDim,none
1,+istenD+im,istenDim,none
1,+stand+im,standwm,change back -1 i
1,+tad+im,tadwm,change back -1 i
1,+jaad+im,jaadwm,change back -1 i
1,+serd+im,serdim,none
1,+lord+im,lordum,change round -1 i;change back -1 i
1,+hamd+im,hamdwm,change back -1 i
1,+metod+im,metodum,change round -1 i;change back -1 i
1,+gwrqnland+im,gwrqnlandwm,change back -1 i
1,+jaad+im,jaadwm,change back -1 i
1,+veZd+im,veZdim,none
1,+ebed+im,ebedim,none
1,+diripling+im,diriplingim,none
1,+sit+im,sitim,none
1,+pot+im,potum,change round -1 i;change back -1 i
1,+gqt+im,gqtym,change round -1 i
1,+hqt+im,hqtym,change round -1 i
1,+hoSt+im,hoStum,change round -1 i;change back -1 i
1,+mart+im,martwm,change back -1 i
1,+rapt+im,raptwm,change back -1 i
1,+zapt+im,zaptwm,change back -1 i
1,+kunt+im,kuntum,change round -1 i;change back -1 i
1,+ant+im,antwm,change back -1 i
1,+hortzort+im,hortzortum,change round -1 i;change back -1 i
1,+zartzurt+im,zartzurtum,change round -1 i;change back -1 i
1,+hattat+im,hattatwm,change back -1 i
1,+hejhat+im,hejhatwm,change back -1 i
1,+hojrat+im,hojratwm,change back -1 i
1,+dehSet+im,dehSetim,none
1,+korvet+im,korvetim,none
1,+kudret+im,kudretim,none
1,+nispet+im,nispetim,none
1,+rahmet+im,rahmetim,none
1,+Sirret+im,Sirretim,none
1,+sohbet+im,sohbetim,none
1,+tijnet+im,tijnetim,none
1,+myfrit+im,myfritim,none
1,+despot+im,despotum,change round -1 i;change back -1 i
1,+hoSnut+im,hoSnutum,change round -1 i;change back -1 i
1,+langwrt+im,langwrtwm,change back -1 i
1,+mevDudaat+im,mevDudaatwm,change back -1 i
1,+meSveret+im,meSveretim,none
1,+menkubijet+im,menkubijetim,none
1,+memaat+im,memaatwm,change back -1 i
1,+swfat+im,swfatwm,change back -1 i
1,+denet+im,denetim,none
1,+sepet+im,sepetim,none
1,+kalwt+im,kalwtwm,change back -1 i
1,+gavot+im,gavotum,change round -1 i;change back -1 i
1,+konut+im,konutum,change round -1 i;change back -1 i
1,+dwretnot+im,dwretnotum,change round -1 i;change back -1 i
1,+tasallut+im,tasallutum,change round -1 i;change back -1 i
1,+meleKaat+im,meleKaatwm,change back -1 i
1,+Demijet+im,Demijetim,none
1,+hareket+im,hareketim,none
